cell midpoint,h,G,u(m/s),bed,w
11.03515625,4.15603911457e-78,1.24455179137e-80,0.0,0.983105487431,0.983105487431
11.1328125,9.54986214696e-79,2.66004008837e-81,0.0,0.985277642389,0.985277642389
11.23046875,2.18101560174e-79,5.62175061464e-82,0.0,0.987301418158,0.987301418158
11.328125,4.95067799147e-80,1.17383538083e-82,0.0,0.989176509965,0.989176509965
11.42578125,1.11690148104e-80,2.41905648119e-83,0.0,0.990902635428,0.990902635428
11.5234375,2.50443276837e-81,4.91371931098e-84,0.0,0.992479534599,0.992479534599
11.62109375,5.58146561355e-82,9.82063385902e-85,0.0,0.993906970002,0.993906970002
11.71875,1.23632182556e-82,1.92665211784e-85,0.0,0.995184726672,0.995184726672
11.81640625,2.72181915802e-83,3.69791820633e-86,0.0,0.996312612183,0.996312612183
11.9140625,5.9556817856e-84,6.91012789502e-87,0.0,0.997290456679,0.997290456679
12.01171875,1.29523398685e-84,1.24769960449e-87,0.0,0.9981181129,0.9981181129
12.109375,2.79968741888e-85,2.14948707358e-88,0.0,0.998795456205,0.998795456205
12.20703125,6.01472070835e-86,3.45032909499e-89,0.0,0.999322384588,0.999322384588
12.3046875,1.28429866308e-86,4.89286548079e-90,0.0,0.999698818696,0.999698818696
12.40234375,2.72559470875e-87,5.17198049415e-91,0.0,0.999924701839,0.999924701839
12.5,5.7491182851e-88,-1.71540895691e-104,0.0,1.0,1.0
12.59765625,1.20527449727e-88,-2.26930448624e-92,0.0,0.999924701839,0.999924701839
12.6953125,2.51139764914e-89,-9.41965578796e-93,0.0,0.999698818696,0.999698818696
12.79296875,5.20103562185e-90,-2.91452699583e-93,0.0,0.999322384588,0.999322384588
12.890625,1.07055513117e-90,-7.96669362201e-94,0.0,0.998795456205,0.998795456205
12.98828125,2.19014639797e-91,-2.02903207789e-94,0.0,0.9981181129,0.9981181129
13.0859375,4.45330241188e-92,-4.93060726123e-95,0.0,0.997290456679,0.997290456679
13.18359375,8.99986920665e-93,-1.15772896399e-95,0.0,0.996312612183,0.996312612183
13.28125,1.80773684406e-93,-2.64659792179e-96,0.0,0.995184726672,0.995184726672
13.37890625,3.60893662853e-94,-5.91914543705e-97,0.0,0.993906970002,0.993906970002
13.4765625,7.16091255266e-95,-1.29946443497e-97,0.0,0.992479534599,0.992479534599
13.57421875,1.41222073757e-95,-2.80694774577e-98,0.0,0.990902635428,0.990902635428
13.671875,2.76810099212e-96,-5.97625960817e-99,0.0,0.989176509965,0.989176509965
13.76953125,5.39270223986e-97,-1.25582007141e-99,0.0,0.987301418158,0.987301418158
13.8671875,1.0441818655e-97,-2.60721727425e-100,0.0,0.985277642389,0.985277642389
13.96484375,2.00951419162e-98,-5.35223041304e-101,0.0,0.983105487431,0.983105487431
14.0625,3.84371576643e-99,-1.08714401084e-101,0.0,0.980785280403,0.980785280403
14.16015625,7.30729666122e-100,-2.18609350846e-102,0.0,0.97831737072,0.97831737072
14.2578125,1.38072608405e-100,-4.35385706729e-103,0.0,0.975702130039,0.975702130039
14.35546875,2.59300685748e-101,-8.59144486243e-104,0.0,0.972939952206,0.972939952206
14.453125,4.83999792945e-102,-1.6802836568e-104,0.0,0.970031253195,0.970031253195
14.55078125,8.97908514352e-103,-3.25792380025e-105,0.0,0.966976471045,0.966976471045
14.6484375,1.65563437688e-103,-6.26386381844e-106,0.0,0.963776065795,0.963776065795
14.74609375,3.03418628262e-104,-1.19446766808e-106,0.0,0.960430519416,0.960430519416
14.84375,5.52669544887e-105,-2.25950671166e-107,0.0,0.956940335732,0.956940335732
14.94140625,1.00053973477e-105,-4.24059781287e-108,0.0,0.953306040354,0.953306040354
15.0390625,1.80031578636e-106,-7.89721410558e-109,0.0,0.949528180593,0.949528180593
15.13671875,3.2196495849e-107,-1.45950832433e-109,0.0,0.945607325381,0.945607325381
15.234375,5.72287314863e-108,-2.67714443537e-110,0.0,0.941544065183,0.941544065183
15.33203125,1.01103281778e-108,-4.87429029215e-111,0.0,0.937339011913,0.937339011913
15.4296875,1.77526026639e-109,-8.80973571271e-112,0.0,0.932992798835,0.932992798835
15.52734375,3.09816458374e-110,-1.58073879317e-112,0.0,0.928506080473,0.928506080473
15.625,5.37393778995e-111,-2.8160067699e-113,0.0,0.923879532511,0.923879532511
15.72265625,9.26459644016e-112,-4.98094109762e-114,0.0,0.91911385169,0.91911385169
15.8203125,1.58747218766e-112,-8.74819647232e-115,0.0,0.914209755704,0.914209755704
15.91796875,2.70353200514e-113,-1.52573158818e-115,0.0,0.909167983091,0.909167983091
16.015625,4.57617580442e-114,-2.6424778452e-116,0.0,0.903989293123,0.903989293123
16.11328125,7.6987409207e-115,-4.54503839517e-117,0.0,0.898674465694,0.898674465694
16.2109375,1.28730824819e-115,-7.76380399543e-118,0.0,0.893224301196,0.893224301196
16.30859375,2.13939642026e-116,-1.31716080474e-118,0.0,0.887639620403,0.887639620403
16.40625,3.53383173481e-117,-2.21945035709e-119,0.0,0.881921264348,0.881921264348
16.50390625,5.80158126342e-118,-3.71456971383e-120,0.0,0.876070094195,0.876070094195
16.6015625,9.46657385029e-119,-6.17505814849e-121,0.0,0.870086991109,0.870086991109
16.69921875,1.53527165203e-119,-1.01965943751e-121,0.0,0.863972856122,0.863972856122
16.796875,2.47470600994e-120,-1.67248426781e-122,0.0,0.85772861,0.85772861
16.89453125,3.96467867769e-121,-2.72503593286e-123,0.0,0.851355193105,0.851355193105
16.9921875,6.3130379325e-122,-4.41057802162e-124,0.0,0.84485356525,0.84485356525
17.08984375,9.99113541854e-123,-7.09154755671e-125,0.0,0.838224705555,0.838224705555
17.1875,1.57158312114e-123,-1.13270634214e-125,0.0,0.831469612303,0.831469612303
17.28515625,2.45700449491e-124,-1.79734925859e-126,0.0,0.824589302785,0.824589302785
17.3828125,3.81786573686e-125,-2.83330932329e-127,0.0,0.817584813152,0.817584813152
17.48046875,5.89632587154e-126,-4.43719951003e-128,0.0,0.810457198253,0.810457198253
17.578125,9.05083087319e-127,-6.90373380055e-129,0.0,0.803207531481,0.803207531481
17.67578125,1.38083436661e-127,-1.06715009907e-129,0.0,0.795836904609,0.795836904609
17.7734375,2.09382755372e-128,-1.63885031595e-130,0.0,0.788346427627,0.788346427627
17.87109375,3.15563263538e-129,-2.50052362646e-131,0.0,0.780737228572,0.780737228572
17.96875,4.72691933845e-130,-3.79058120308e-132,0.0,0.773010453363,0.773010453363
18.06640625,7.03746401935e-131,-5.70911518352e-133,0.0,0.765167265622,0.765167265622
18.1640625,1.04135893038e-131,-8.5432808929e-134,0.0,0.757208846506,0.757208846506
18.26171875,1.53154931403e-132,-1.27021699489e-134,0.0,0.749136394523,0.749136394523
18.359375,2.23876147059e-133,-1.87643163296e-135,0.0,0.740951125355,0.740951125355
18.45703125,3.2526024201e-134,-2.75418550621e-136,0.0,0.732654271672,0.732654271672
18.5546875,4.69678276342e-135,-4.01664146446e-137,0.0,0.724247082951,0.724247082951
18.65234375,6.74087572076e-136,-5.82030858728e-138,0.0,0.715730825284,0.715730825284
18.75,9.61564760013e-137,-8.38002802083e-139,0.0,0.707106781187,0.707106781187
18.84765625,1.36328653839e-137,-1.19884967288e-139,0.0,0.698376249409,0.698376249409
18.9453125,1.92106544696e-138,-1.70414643846e-140,0.0,0.689540544737,0.689540544737
19.04296875,2.69056568454e-139,-2.40699392476e-141,0.0,0.680600997795,0.680600997795
19.140625,3.7453419767e-140,-3.3780946582e-142,0.0,0.671558954847,0.671558954847
19.23828125,5.18186166668e-141,-4.71085870955e-143,0.0,0.66241577759,0.66241577759
19.3359375,7.12568510803e-142,-6.5277327714e-144,0.0,0.653172842954,0.653172842954
19.43359375,9.73899020373e-143,-8.9879602601e-145,0.0,0.64383154289,0.64383154289
19.53125,1.32296312392e-143,-1.2296988316e-145,0.0,0.634393284164,0.634393284164
19.62890625,1.78619172241e-144,-1.67177360952e-146,0.0,0.624859488142,0.624859488142
19.7265625,2.3969277622e-145,-2.25839241154e-147,0.0,0.615231590581,0.615231590581
19.82421875,3.19689501445e-146,-3.03156326449e-148,0.0,0.605511041404,0.605511041404
19.921875,4.23787726091e-147,-4.04372039838e-149,0.0,0.595699304492,0.595699304492
20.01953125,5.58360851912e-148,-5.35975247747e-150,0.0,0.585797857456,0.585797857456
20.1171875,7.31186476372e-149,-7.05926163399e-151,0.0,0.575808191418,0.575808191418
20.21484375,9.51673457792e-150,-9.2390320421e-152,0.0,0.565731810784,0.565731810784
20.3125,1.231103019e-150,-1.20156692838e-152,0.0,0.55557023302,0.55557023302
20.41015625,1.58287814686e-151,-1.55283508592e-153,0.0,0.545324988422,0.545324988422
20.5078125,2.02277339448e-152,-1.99416041427e-154,0.0,0.534997619887,0.534997619887
20.60546875,2.56917483419e-153,-2.5448001445e-155,0.0,0.524589682678,0.524589682678
20.703125,3.24329742769e-154,-3.22706335328e-156,0.0,0.514102744193,0.514102744193
20.80078125,4.06936459307e-155,-4.06651942966e-157,0.0,0.503538383726,0.503538383726
20.8984375,5.0747324092e-156,-5.0921481947e-158,0.0,0.49289819223,0.49289819223
20.99609375,6.28993889095e-157,-6.33640982843e-159,0.0,0.482183772079,0.482183772079
21.09375,7.74865730345e-158,-7.83521096348e-160,0.0,0.471396736826,0.471396736826
21.19140625,9.48753179149e-159,-9.62774236646e-161,0.0,0.460538710958,0.460538710958
21.2890625,1.1545873914e-159,-1.17561638215e-161,0.0,0.449611329655,0.449611329655
21.38671875,1.39652002191e-160,-1.42651134216e-162,0.0,0.438616238539,0.438616238539
21.484375,1.67885939683e-161,-1.72010216969e-163,0.0,0.42755509343,0.42755509343
21.58203125,2.00598786592e-162,-2.06112160382e-164,0.0,0.416429560098,0.416429560098
21.6796875,2.38225971835e-163,-2.45428078045e-165,0.0,0.405241314005,0.405241314005
21.77734375,2.81187982584e-164,-2.90413633145e-166,0.0,0.393992040061,0.393992040061
21.875,3.29876410574e-165,-3.41493704629e-167,0.0,0.382683432365,0.382683432365
21.97265625,3.84638394756e-166,-3.99045246784e-168,0.0,0.371317193952,0.371317193952
22.0703125,4.45759788041e-167,-4.63378708935e-169,0.0,0.359895036535,0.359895036535
22.16796875,5.1344749233e-168,-5.34718515247e-170,0.0,0.348418680249,0.348418680249
22.265625,5.87811519296e-169,-6.13183234233e-171,0.0,0.336889853392,0.336889853392
22.36328125,6.68847437102e-170,-6.98766185073e-172,0.0,0.325310292162,0.325310292162
22.4609375,7.56419947823e-171,-7.91317324226e-173,0.0,0.313681740399,0.313681740399
22.55859375,8.50248398922e-172,-8.90527321925e-174,0.0,0.302005949319,0.302005949319
22.65625,9.49895057511e-173,-9.95914765657e-175,0.0,0.290284677254,0.290284677254
22.75390625,1.05475696214e-173,-1.10681740938e-175,0.0,0.278519689385,0.278519689385
22.8515625,1.16406210906e-174,-1.22238831803e-176,0.0,0.266712757475,0.266712757475
22.94921875,1.2768706261e-175,-1.34159763457e-177,0.0,0.254865659605,0.254865659605
23.046875,1.39208143777e-176,-1.4632405217e-178,0.0,0.242980179903,0.242980179903
23.14453125,1.50844473388e-177,-1.58595160755e-179,0.0,0.231058108281,0.231058108281
23.2421875,1.62458032656e-178,-1.7082260013e-180,0.0,0.219101240157,0.219101240157
23.33984375,1.73900172718e-179,-1.8284466526e-181,0.0,0.207111376192,0.207111376192
23.4375,1.85014550724e-180,-1.94491752206e-182,0.0,0.195090322016,0.195090322016
23.53515625,1.95640523882e-181,-2.0559017253e-183,0.0,0.183039887955,0.183039887955
23.6328125,2.05616905771e-182,-2.15966352853e-184,0.0,0.17096188876,0.17096188876
23.73046875,2.14785966912e-183,-2.254512826e-185,0.0,0.158858143334,0.158858143334
23.828125,2.22997543783e-184,-2.33885053726e-186,0.0,0.146730474455,0.146730474455
23.92578125,2.30113108417e-185,-2.41121323773e-187,0.0,0.134580708507,0.134580708507
24.0234375,2.36009645395e-186,-2.4703152914e-188,0.0,0.122410675199,0.122410675199
24.12109375,2.40583185058e-187,-2.51508679536e-189,0.0,0.110222207294,0.110222207294
24.21875,2.43751851337e-188,-2.54470577349e-190,0.0,0.0980171403296,0.0980171403296
24.31640625,2.45458299422e-189,-2.55862326669e-191,0.0,0.0857973123444,0.0857973123444
24.4140625,2.45671441885e-190,-2.55658025007e-192,0.0,0.0735645635997,0.0735645635997
24.51171875,2.44387390667e-191,-2.53861564904e-193,0.0,0.0613207363022,0.0613207363022
24.609375,2.41629575048e-192,-2.5050651076e-194,0.0,0.0490676743274,0.0490676743274
24.70703125,2.3744803059e-193,-2.4565505634e-195,0.0,0.0368072229414,0.0368072229414
24.8046875,2.31917889225e-194,-2.39396108161e-196,0.0,0.0245412285229,0.0245412285229
24.90234375,2.25137134119e-195,-2.31842577247e-197,0.0,0.0122715382857,0.0122715382857
25.0,2.17223713071e-196,-2.23127994442e-198,0.0,-2.09798136934e-15,-2.09798136934e-15
25.09765625,2.08312129193e-197,-2.13402590897e-199,0.0,-0.0122715382857,-0.0122715382857
25.1953125,1.9854964644e-198,-2.02829004199e-200,0.0,-0.0245412285229,-0.0245412285229
25.29296875,1.88092259198e-199,-1.91577781e-201,0.0,-0.0368072229414,-0.0368072229414
25.390625,1.77100579313e-200,-1.79822848757e-202,0.0,-0.0490676743274,-0.0490676743274
25.48828125,1.65735790615e-201,-1.67737122486e-203,0.0,-0.0613207363022,-0.0613207363022
25.5859375,1.54155810808e-202,-1.55488398026e-204,0.0,-0.0735645635997,-0.0735645635997
25.68359375,1.42511784246e-203,-1.43235662463e-205,0.0,-0.0857973123444,-0.0857973123444
25.78125,1.30945007987e-204,-1.31125926447e-206,0.0,-0.0980171403296,-0.0980171403296
25.87890625,1.19584368911e-205,-1.19291654017e-207,0.0,-0.110222207294,-0.110222207294
25.9765625,1.08544343158e-206,-1.07848834875e-208,0.0,-0.122410675199,-0.122410675199
26.07421875,9.7923582214e-208,-9.68957137049e-210,0.0,-0.134580708507,-0.134580708507
26.171875,8.78040841121e-209,-8.65121625932e-211,0.0,-0.146730474455,-0.146730474455
26.26953125,7.82509246478e-210,-7.67596573288e-212,0.0,-0.158858143334,-0.158858143334
26.3671875,6.93125032633e-211,-6.76817973311e-213,0.0,-0.17096188876,-0.17096188876
26.46484375,6.10212420813e-212,-5.93052928721e-214,0.0,-0.183039887955,-0.183039887955
26.5625,5.3394664881e-213,-5.16413324735e-215,0.0,-0.195090322016,-0.195090322016
26.66015625,4.64367757357e-214,-4.46872378518e-216,0.0,-0.207111376192,-0.207111376192
26.7578125,4.01396544306e-215,-3.84283132321e-217,0.0,-0.219101240157,-0.219101240157
26.85546875,3.44851872574e-216,-3.28397996915e-218,0.0,-0.231058108281,-0.231058108281
26.953125,2.94468567687e-217,-2.78888526778e-219,0.0,-0.242980179903,-0.242980179903
27.05078125,2.49915218718e-218,-2.35364711e-220,0.0,-0.254865659605,-0.254865659605
27.1484375,2.10811294761e-219,-1.97393185111e-221,0.0,-0.266712757475,-0.266712757475
27.24609375,1.76743100117e-220,-1.64513899944e-222,0.0,-0.278519689385,-0.278519689385
27.34375,1.47278207511e-221,-1.36254916184e-223,0.0,-0.290284677254,-0.290284677254
27.44140625,1.21978123539e-222,-1.12145120303e-224,0.0,-0.302005949319,-0.302005949319
27.5390625,1.00409048365e-223,-9.17247735272e-226,0.0,-0.313681740399,-0.313681740399
27.63671875,8.21506883211e-225,-7.45539062554e-227,0.0,-0.325310292162,-0.325310292162
27.734375,6.68031625016e-226,-6.02186533063e-228,0.0,-0.336889853392,-0.336889853392
27.83203125,5.39921108877e-227,-4.83356894774e-229,0.0,-0.348418680249,-0.348418680249
27.9296875,4.33721616192e-228,-3.85549702098e-230,0.0,-0.359895036535,-0.359895036535
28.02734375,3.46289490544e-229,-3.05610098702e-231,0.0,-0.371317193952,-0.371317193952
28.125,2.74798935946e-230,-2.40729422014e-232,0.0,-0.382683432365,-0.382683432365
28.22265625,2.16739606666e-231,-1.88436062797e-233,0.0,-0.393992040061,-0.393992040061
28.3203125,1.69906119595e-232,-1.46578895526e-234,0.0,-0.405241314005,-0.405241314005
28.41796875,1.32381493257e-233,-1.13305399436e-235,0.0,-0.416429560098,-0.416429560098
28.515625,1.02516330143e-234,-8.70363420307e-237,0.0,-0.42755509343,-0.42755509343
28.61328125,7.89053326229e-236,-6.64386200367e-238,0.0,-0.438616238539,-0.438616238539
28.7109375,6.03624966932e-237,-5.03975670981e-239,0.0,-0.449611329655,-0.449611329655
28.80859375,4.58960782492e-238,-3.79897590928e-240,0.0,-0.460538710958,-0.460538710958
28.90625,3.46841862915e-239,-2.84570887002e-241,0.0,-0.471396736826,-0.471396736826
29.00390625,2.60516359334e-240,-2.11826490716e-242,0.0,-0.482183772079,-0.482183772079
29.1015625,1.9448497478e-241,-1.56687668978e-243,0.0,-0.49289819223,-0.49289819223
29.19921875,1.4430609707e-242,-1.1517359736e-244,0.0,-0.503538383726,-0.503538383726
29.296875,1.0642186981e-243,-8.41266076599e-246,0.0,-0.514102744193,-0.514102744193
29.39453125,7.80054011648e-245,-6.10625405159e-247,0.0,-0.524589682678,-0.524589682678
29.4921875,5.68284821343e-246,-4.40429164123e-248,0.0,-0.534997619887,-0.534997619887
29.58984375,4.11485974642e-247,-3.15671648284e-249,0.0,-0.545324988422,-0.545324988422
29.6875,2.96136284657e-248,-2.24828796786e-250,0.0,-0.55557023302,-0.55557023302
29.78515625,2.11824320644e-249,-1.59119579047e-251,0.0,-0.565731810784,-0.565731810784
29.8828125,1.50593990022e-250,-1.11904884428e-252,0.0,-0.575808191418,-0.575808191418
29.98046875,1.06411137056e-251,-7.82035633774e-254,0.0,-0.585797857456,-0.585797857456
30.078125,7.47333000112e-253,-5.43068216563e-255,0.0,-0.595699304492,-0.595699304492
30.17578125,5.21661606856e-254,-3.74740614565e-256,0.0,-0.605511041404,-0.605511041404
30.2734375,3.61918876455e-255,-2.56953055929e-257,0.0,-0.615231590581,-0.615231590581
30.37109375,2.49563603027e-256,-1.75073928658e-258,0.0,-0.624859488142,-0.624859488142
30.46875,1.71040484181e-257,-1.18530951332e-259,0.0,-0.634393284164,-0.634393284164
30.56640625,1.16510281627e-258,-7.97411519063e-261,0.0,-0.64383154289,-0.64383154289
30.6640625,7.88818809085e-260,-5.33054265031e-262,0.0,-0.653172842954,-0.653172842954
30.76171875,5.30808587558e-261,-3.54075728908e-263,0.0,-0.66241577759,-0.66241577759
30.859375,3.55014675728e-262,-2.33697590701e-264,0.0,-0.671558954847,-0.671558954847
30.95703125,2.35994761083e-263,-1.53265025117e-265,0.0,-0.680600997795,-0.680600997795
31.0546875,1.55921539191e-264,-9.9875718592e-267,0.0,-0.689540544737,-0.689540544737
31.15234375,1.02390005496e-265,-6.46698650107e-268,0.0,-0.698376249409,-0.698376249409
31.25,6.68277327456e-267,-4.16069789896e-269,0.0,-0.707106781187,-0.707106781187
31.34765625,4.33514473676e-268,-2.65980297079e-270,0.0,-0.715730825284,-0.715730825284
31.4453125,2.79510544484e-269,-1.68946231372e-271,0.0,-0.724247082951,-0.724247082951
31.54296875,1.79118529993e-270,-1.06625196803e-272,0.0,-0.732654271672,-0.732654271672
31.640625,1.14085531011e-271,-6.68620728698e-274,0.0,-0.740951125355,-0.740951125355
31.73828125,7.22218081793e-273,-4.16585978627e-275,0.0,-0.749136394523,-0.749136394523
31.8359375,4.54416288252e-274,-2.57887472503e-276,0.0,-0.757208846506,-0.757208846506
31.93359375,2.84175852558e-275,-1.58617965586e-277,0.0,-0.765167265622,-0.765167265622
32.03125,1.76631520713e-276,-9.69318611749e-279,0.0,-0.773010453363,-0.773010453363
32.12890625,1.09118152673e-277,-5.88529233193e-280,0.0,-0.780737228572,-0.780737228572
32.2265625,6.69998095234e-279,-3.5501919745e-281,0.0,-0.788346427627,-0.788346427627
32.32421875,4.08881915877e-280,-2.12771108828e-282,0.0,-0.795836904609,-0.795836904609
32.421875,2.48010469877e-281,-1.26690747594e-283,0.0,-0.803207531481,-0.803207531481
32.51953125,1.49516771341e-282,-7.49449947853e-285,0.0,-0.810457198253,-0.810457198253
32.6171875,8.95895992582e-284,-4.40452999907e-286,0.0,-0.817584813152,-0.817584813152
32.71484375,5.3354747813e-285,-2.57163328392e-287,0.0,-0.824589302785,-0.824589302785
32.8125,3.15817614216e-286,-1.49163970554e-288,0.0,-0.831469612303,-0.831469612303
32.91015625,1.85800736045e-287,-8.59521438282e-290,0.0,-0.838224705555,-0.838224705555
33.0078125,1.08644143864e-288,-4.92016116676e-291,0.0,-0.84485356525,-0.84485356525
33.10546875,6.31412287672e-290,-2.79784210475e-292,0.0,-0.851355193105,-0.851355193105
33.203125,3.64726700149e-291,-1.58044419811e-293,0.0,-0.85772861,-0.85772861
33.30078125,2.09396737841e-292,-8.86823964653e-295,0.0,-0.863972856122,-0.863972856122
33.3984375,1.19486845871e-293,-4.94296417123e-296,0.0,-0.870086991109,-0.870086991109
33.49609375,6.77669779904e-295,-2.73664223965e-297,0.0,-0.876070094195,-0.876070094195
33.59375,3.82000545221e-296,-1.50493243951e-298,0.0,-0.881921264348,-0.881921264348
33.69140625,2.14021642779e-297,-8.21999139849e-300,0.0,-0.887639620403,-0.887639620403
33.7890625,1.1917886791e-298,-4.45930368781e-301,0.0,-0.893224301196,-0.893224301196
33.88671875,6.59612193184e-300,-2.40264097198e-302,0.0,-0.898674465694,-0.898674465694
33.984375,3.62849021816e-301,-1.28564306451e-303,0.0,-0.903989293123,-0.903989293123
34.08203125,1.98386038469e-302,-6.83193637366e-305,0.0,-0.909167983091,-0.909167983091
34.1796875,1.07806296226e-303,-3.60528575637e-306,0.0,-0.914209755704,-0.914209755704
34.27734375,5.82270815928e-305,-1.88923906167e-307,0.0,-0.91911385169,-0.91911385169
34.375,3.12574685443e-306,-9.83020088467e-309,0.0,-0.923879532511,-0.923879532511
34.47265625,1.6677481558e-307,-5.078562783e-310,0.0,-0.928506080473,-0.928506080473
34.5703125,8.8441281542e-309,-2.60492020014e-311,0.0,-0.932992798835,-0.932992798835
34.66796875,4.66151924394e-310,-1.32645512565e-312,0.0,-0.937339011913,-0.937339011913
34.765625,2.44201224415e-311,-6.70504022077e-314,0.0,-0.941544065183,-0.941544065183
34.86328125,1.27149922241e-312,-3.36421191402e-315,0.0,-0.945607325381,-0.945607325381
34.9609375,6.58009663152e-314,-1.67531553853e-316,0.0,-0.949528180593,-0.949528180593
35.05859375,3.38451434609e-315,-8.2793149415e-318,0.0,-0.953306040354,-0.953306040354
35.15625,1.73024802974e-316,-4.06003385127e-319,0.0,-0.956940335732,-0.956940335732
35.25390625,8.79161160967e-318,-1.97527445207e-320,0.0,-0.960430519416,-0.960430519416
35.3515625,4.43997033292e-319,-9.53546696474e-322,0.0,-0.963776065795,-0.963776065795
35.44921875,2.22922419404e-320,-4.44659081257e-323,0.0,-0.966976471045,-0.966976471045
35.546875,1.1165883596e-321,-0.0,0.0,-0.970031253195,-0.970031253195
35.64453125,5.43472210425e-323,0.0,0.0,-0.972939952206,-0.972939952206
35.7421875,0.0,0.0,0.0,-0.975702130039,-0.975702130039
35.83984375,0.0,0.0,0.0,-0.97831737072,-0.97831737072
35.9375,0.0,0.0,0.0,-0.980785280403,-0.980785280403
36.03515625,0.0,0.0,0.0,-0.983105487431,-0.983105487431
36.1328125,0.0,0.0,0.0,-0.985277642389,-0.985277642389
36.23046875,0.0,0.0,0.0,-0.987301418158,-0.987301418158
36.328125,0.0,0.0,0.0,-0.989176509965,-0.989176509965
36.42578125,0.0,0.0,0.0,-0.990902635428,-0.990902635428
36.5234375,0.0,0.0,0.0,-0.992479534599,-0.992479534599
36.62109375,0.0,0.0,0.0,-0.993906970002,-0.993906970002
36.71875,0.0,0.0,0.0,-0.995184726672,-0.995184726672
36.81640625,0.0,0.0,0.0,-0.996312612183,-0.996312612183
36.9140625,0.0,0.0,0.0,-0.997290456679,-0.997290456679
37.01171875,0.0,0.0,0.0,-0.9981181129,-0.9981181129
37.109375,0.0,0.0,0.0,-0.998795456205,-0.998795456205
37.20703125,0.0,0.0,0.0,-0.999322384588,-0.999322384588
37.3046875,0.0,0.0,0.0,-0.999698818696,-0.999698818696
37.40234375,0.0,0.0,0.0,-0.999924701839,-0.999924701839
37.5,0.0,0.0,0.0,-1.0,-1.0
37.59765625,0.0,0.0,0.0,-0.999924701839,-0.999924701839
37.6953125,0.0,0.0,0.0,-0.999698818696,-0.999698818696
37.79296875,0.0,0.0,0.0,-0.999322384588,-0.999322384588
37.890625,0.0,0.0,0.0,-0.998795456205,-0.998795456205
37.98828125,0.0,0.0,0.0,-0.9981181129,-0.9981181129
38.0859375,0.0,0.0,0.0,-0.997290456679,-0.997290456679
38.18359375,0.0,0.0,0.0,-0.996312612183,-0.996312612183
38.28125,0.0,0.0,0.0,-0.995184726672,-0.995184726672
38.37890625,0.0,0.0,0.0,-0.993906970002,-0.993906970002
38.4765625,0.0,0.0,0.0,-0.992479534599,-0.992479534599
38.57421875,0.0,0.0,0.0,-0.990902635428,-0.990902635428
38.671875,0.0,0.0,0.0,-0.989176509965,-0.989176509965
38.76953125,0.0,0.0,0.0,-0.987301418158,-0.987301418158
38.8671875,0.0,0.0,0.0,-0.985277642389,-0.985277642389
38.96484375,0.0,0.0,0.0,-0.983105487431,-0.983105487431
39.0625,0.0,0.0,0.0,-0.980785280403,-0.980785280403
39.16015625,0.0,0.0,0.0,-0.97831737072,-0.97831737072
39.2578125,0.0,0.0,0.0,-0.975702130039,-0.975702130039
39.35546875,0.0,0.0,0.0,-0.972939952206,-0.972939952206
39.453125,0.0,0.0,0.0,-0.970031253195,-0.970031253195
39.55078125,0.0,0.0,0.0,-0.966976471045,-0.966976471045
39.6484375,0.0,0.0,0.0,-0.963776065795,-0.963776065795
39.74609375,0.0,0.0,0.0,-0.960430519416,-0.960430519416
39.84375,0.0,0.0,0.0,-0.956940335732,-0.956940335732
39.94140625,0.0,0.0,0.0,-0.953306040354,-0.953306040354
40.0390625,0.0,0.0,0.0,-0.949528180593,-0.949528180593
40.13671875,0.0,0.0,0.0,-0.945607325381,-0.945607325381
40.234375,0.0,0.0,0.0,-0.941544065183,-0.941544065183
40.33203125,0.0,0.0,0.0,-0.937339011913,-0.937339011913
40.4296875,0.0,0.0,0.0,-0.932992798835,-0.932992798835
40.52734375,0.0,0.0,0.0,-0.928506080473,-0.928506080473
40.625,0.0,0.0,0.0,-0.923879532511,-0.923879532511
40.72265625,0.0,0.0,0.0,-0.91911385169,-0.91911385169
40.8203125,0.0,0.0,0.0,-0.914209755704,-0.914209755704
40.91796875,0.0,0.0,0.0,-0.909167983091,-0.909167983091
41.015625,0.0,0.0,0.0,-0.903989293123,-0.903989293123
41.11328125,0.0,0.0,0.0,-0.898674465694,-0.898674465694
41.2109375,0.0,0.0,0.0,-0.893224301196,-0.893224301196
41.30859375,0.0,0.0,0.0,-0.887639620403,-0.887639620403
41.40625,0.0,0.0,0.0,-0.881921264348,-0.881921264348
41.50390625,0.0,0.0,0.0,-0.876070094195,-0.876070094195
41.6015625,0.0,0.0,0.0,-0.870086991109,-0.870086991109
41.69921875,0.0,0.0,0.0,-0.863972856122,-0.863972856122
41.796875,0.0,0.0,0.0,-0.85772861,-0.85772861
41.89453125,0.0,0.0,0.0,-0.851355193105,-0.851355193105
41.9921875,0.0,0.0,0.0,-0.84485356525,-0.84485356525
42.08984375,0.0,0.0,0.0,-0.838224705555,-0.838224705555
42.1875,0.0,0.0,0.0,-0.831469612303,-0.831469612303
42.28515625,0.0,0.0,0.0,-0.824589302785,-0.824589302785
42.3828125,0.0,0.0,0.0,-0.817584813152,-0.817584813152
42.48046875,0.0,0.0,0.0,-0.810457198253,-0.810457198253
42.578125,0.0,0.0,0.0,-0.803207531481,-0.803207531481
42.67578125,0.0,0.0,0.0,-0.795836904609,-0.795836904609
