cell midpoint,h,G,u(m/s),bed,w
-87.841796875,0.0,0.0,0.0,0.999077727753,0.999077727753
-87.8173828125,0.0,0.0,0.0,0.999204758618,0.999204758618
-87.79296875,0.0,0.0,0.0,0.999322384588,0.999322384588
-87.7685546875,0.0,0.0,0.0,0.999430604555,0.999430604555
-87.744140625,0.0,0.0,0.0,0.999529417501,0.999529417501
-87.7197265625,0.0,0.0,0.0,0.999618822495,0.999618822495
-87.6953125,0.0,0.0,0.0,0.999698818696,0.999698818696
-87.6708984375,0.0,0.0,0.0,0.999769405351,0.999769405351
-87.646484375,0.0,0.0,0.0,0.999830581796,0.999830581796
-87.6220703125,0.0,0.0,0.0,0.999882347454,0.999882347454
-87.59765625,0.0,0.0,0.0,0.999924701839,0.999924701839
-87.5732421875,0.0,0.0,0.0,0.999957644552,0.999957644552
-87.548828125,0.0,0.0,0.0,0.999981175283,0.999981175283
-87.5244140625,0.0,0.0,0.0,0.99999529381,0.99999529381
-87.5,0.0,0.0,0.0,1.0,1.0
-87.4755859375,0.0,0.0,0.0,0.99999529381,0.99999529381
-87.451171875,0.0,0.0,0.0,0.999981175283,0.999981175283
-87.4267578125,0.0,0.0,0.0,0.999957644552,0.999957644552
-87.40234375,0.0,0.0,0.0,0.999924701839,0.999924701839
-87.3779296875,0.0,0.0,0.0,0.999882347454,0.999882347454
-87.353515625,0.0,0.0,0.0,0.999830581796,0.999830581796
-87.3291015625,0.0,0.0,0.0,0.999769405351,0.999769405351
-87.3046875,0.0,0.0,0.0,0.999698818696,0.999698818696
-87.2802734375,0.0,0.0,0.0,0.999618822495,0.999618822495
-87.255859375,0.0,0.0,0.0,0.999529417501,0.999529417501
-87.2314453125,0.0,0.0,0.0,0.999430604555,0.999430604555
-87.20703125,0.0,0.0,0.0,0.999322384588,0.999322384588
-87.1826171875,0.0,0.0,0.0,0.999204758618,0.999204758618
-87.158203125,0.0,0.0,0.0,0.999077727753,0.999077727753
-87.1337890625,0.0,0.0,0.0,0.998941293187,0.998941293187
-87.109375,0.0,0.0,0.0,0.998795456205,0.998795456205
-87.0849609375,0.0,0.0,0.0,0.99864021818,0.99864021818
-87.060546875,0.0,0.0,0.0,0.998475580573,0.998475580573
-87.0361328125,0.0,0.0,0.0,0.998301544934,0.998301544934
-87.01171875,0.0,0.0,0.0,0.9981181129,0.9981181129
-86.9873046875,0.0,0.0,0.0,0.997925286199,0.997925286199
-86.962890625,0.0,0.0,0.0,0.997723066644,0.997723066644
-86.9384765625,0.0,0.0,0.0,0.99751145614,0.99751145614
-86.9140625,0.0,0.0,0.0,0.997290456679,0.997290456679
-86.8896484375,0.0,0.0,0.0,0.997060070339,0.997060070339
-86.865234375,0.0,0.0,0.0,0.996820299291,0.996820299291
-86.8408203125,0.0,0.0,0.0,0.996571145791,0.996571145791
-86.81640625,0.0,0.0,0.0,0.996312612183,0.996312612183
-86.7919921875,0.0,0.0,0.0,0.996044700901,0.996044700901
-86.767578125,0.0,0.0,0.0,0.995767414468,0.995767414468
-86.7431640625,0.0,0.0,0.0,0.995480755492,0.995480755492
-86.71875,0.0,0.0,0.0,0.995184726672,0.995184726672
-86.6943359375,0.0,0.0,0.0,0.994879330795,0.994879330795
-86.669921875,0.0,0.0,0.0,0.994564570734,0.994564570734
-86.6455078125,0.0,0.0,0.0,0.994240449453,0.994240449453
-86.62109375,0.0,0.0,0.0,0.993906970002,0.993906970002
-86.5966796875,0.0,0.0,0.0,0.993564135521,0.993564135521
-86.572265625,0.0,0.0,0.0,0.993211949235,0.993211949235
-86.5478515625,0.0,0.0,0.0,0.99285041446,0.99285041446
-86.5234375,0.0,0.0,0.0,0.992479534599,0.992479534599
-86.4990234375,0.0,0.0,0.0,0.992099313142,0.992099313142
-86.474609375,0.0,0.0,0.0,0.991709753669,0.991709753669
-86.4501953125,0.0,0.0,0.0,0.991310859846,0.991310859846
-86.42578125,0.0,0.0,0.0,0.990902635428,0.990902635428
-86.4013671875,0.0,0.0,0.0,0.990485084256,0.990485084256
-86.376953125,0.0,0.0,0.0,0.990058210262,0.990058210262
-86.3525390625,0.0,0.0,0.0,0.989622017463,0.989622017463
-86.328125,0.0,0.0,0.0,0.989176509965,0.989176509965
-86.3037109375,0.0,0.0,0.0,0.98872169196,0.98872169196
-86.279296875,0.0,0.0,0.0,0.988257567731,0.988257567731
-86.2548828125,0.0,0.0,0.0,0.987784141645,0.987784141645
-86.23046875,0.0,0.0,0.0,0.987301418158,0.987301418158
-86.2060546875,0.0,0.0,0.0,0.986809401814,0.986809401814
-86.181640625,0.0,0.0,0.0,0.986308097245,0.986308097245
-86.1572265625,0.0,0.0,0.0,0.985797509168,0.985797509168
-86.1328125,0.0,0.0,0.0,0.985277642389,0.985277642389
-86.1083984375,0.0,0.0,0.0,0.984748501802,0.984748501802
-86.083984375,0.0,0.0,0.0,0.984210092387,0.984210092387
-86.0595703125,0.0,0.0,0.0,0.983662419212,0.983662419212
-86.03515625,0.0,0.0,0.0,0.983105487431,0.983105487431
-86.0107421875,0.0,0.0,0.0,0.982539302287,0.982539302287
-85.986328125,0.0,0.0,0.0,0.98196386911,0.98196386911
-85.9619140625,0.0,0.0,0.0,0.981379193314,0.981379193314
-85.9375,0.0,0.0,0.0,0.980785280403,0.980785280403
-85.9130859375,0.0,0.0,0.0,0.980182135968,0.980182135968
-85.888671875,0.0,0.0,0.0,0.979569765685,0.979569765685
-85.8642578125,0.0,0.0,0.0,0.978948175319,0.978948175319
-85.83984375,0.0,0.0,0.0,0.97831737072,0.97831737072
-85.8154296875,0.0,0.0,0.0,0.977677357825,0.977677357825
-85.791015625,0.0,0.0,0.0,0.977028142658,0.977028142658
-85.7666015625,0.0,0.0,0.0,0.97636973133,0.97636973133
-85.7421875,0.0,0.0,0.0,0.975702130039,0.975702130039
-85.7177734375,0.0,0.0,0.0,0.975025345067,0.975025345067
-85.693359375,0.0,0.0,0.0,0.974339382786,0.974339382786
-85.6689453125,0.0,0.0,0.0,0.973644249651,0.973644249651
-85.64453125,0.0,0.0,0.0,0.972939952206,0.972939952206
-85.6201171875,0.0,0.0,0.0,0.972226497079,0.972226497079
-85.595703125,0.0,0.0,0.0,0.971503890986,0.971503890986
-85.5712890625,0.0,0.0,0.0,0.970772140729,0.970772140729
-85.546875,0.0,0.0,0.0,0.970031253195,0.970031253195
-85.5224609375,0.0,0.0,0.0,0.969281235357,0.969281235357
-85.498046875,0.0,0.0,0.0,0.968522094274,0.968522094274
-85.4736328125,0.0,0.0,0.0,0.967753837093,0.967753837093
-85.44921875,0.0,0.0,0.0,0.966976471045,0.966976471045
-85.4248046875,0.0,0.0,0.0,0.966190003445,0.966190003445
-85.400390625,0.0,0.0,0.0,0.965394441698,0.965394441698
-85.3759765625,0.0,0.0,0.0,0.96458979329,0.96458979329
-85.3515625,0.0,0.0,0.0,0.963776065795,0.963776065795
-85.3271484375,0.0,0.0,0.0,0.962953266874,0.962953266874
-85.302734375,0.0,0.0,0.0,0.962121404269,0.962121404269
-85.2783203125,0.0,0.0,0.0,0.961280485811,0.961280485811
-85.25390625,0.0,0.0,0.0,0.960430519416,0.960430519416
-85.2294921875,0.0,0.0,0.0,0.959571513082,0.959571513082
-85.205078125,0.0,0.0,0.0,0.958703474896,0.958703474896
-85.1806640625,0.0,0.0,0.0,0.957826413028,0.957826413028
-85.15625,0.0,0.0,0.0,0.956940335732,0.956940335732
-85.1318359375,0.0,0.0,0.0,0.95604525135,0.95604525135
-85.107421875,0.0,0.0,0.0,0.955141168306,0.955141168306
-85.0830078125,0.0,0.0,0.0,0.954228095109,0.954228095109
-85.05859375,0.0,0.0,0.0,0.953306040354,0.953306040354
-85.0341796875,0.0,0.0,0.0,0.95237501272,0.95237501272
-85.009765625,0.0,0.0,0.0,0.951435020969,0.951435020969
-84.9853515625,0.0,0.0,0.0,0.950486073949,0.950486073949
-84.9609375,0.0,0.0,0.0,0.949528180593,0.949528180593
-84.9365234375,0.0,0.0,0.0,0.948561349916,0.948561349916
-84.912109375,0.0,0.0,0.0,0.947585591018,0.947585591018
-84.8876953125,0.0,0.0,0.0,0.946600913083,0.946600913083
-84.86328125,0.0,0.0,0.0,0.945607325381,0.945607325381
-84.8388671875,0.0,0.0,0.0,0.944604837261,0.944604837261
-84.814453125,0.0,0.0,0.0,0.943593458162,0.943593458162
-84.7900390625,0.0,0.0,0.0,0.942573197601,0.942573197601
-84.765625,0.0,0.0,0.0,0.941544065183,0.941544065183
-84.7412109375,0.0,0.0,0.0,0.940506070593,0.940506070593
-84.716796875,0.0,0.0,0.0,0.939459223602,0.939459223602
-84.6923828125,0.0,0.0,0.0,0.938403534063,0.938403534063
-84.66796875,0.0,0.0,0.0,0.937339011913,0.937339011913
-84.6435546875,0.0,0.0,0.0,0.93626566717,0.93626566717
-84.619140625,0.0,0.0,0.0,0.935183509939,0.935183509939
-84.5947265625,0.0,0.0,0.0,0.934092550404,0.934092550404
-84.5703125,0.0,0.0,0.0,0.932992798835,0.932992798835
-84.5458984375,0.0,0.0,0.0,0.931884265582,0.931884265582
-84.521484375,0.0,0.0,0.0,0.930766961079,0.930766961079
-84.4970703125,0.0,0.0,0.0,0.929640895843,0.929640895843
-84.47265625,0.0,0.0,0.0,0.928506080473,0.928506080473
-84.4482421875,0.0,0.0,0.0,0.92736252565,0.92736252565
-84.423828125,0.0,0.0,0.0,0.926210242138,0.926210242138
-84.3994140625,0.0,0.0,0.0,0.925049240783,0.925049240783
-84.375,0.0,0.0,0.0,0.923879532511,0.923879532511
-84.3505859375,0.0,0.0,0.0,0.922701128334,0.922701128334
-84.326171875,0.0,0.0,0.0,0.921514039342,0.921514039342
-84.3017578125,0.0,0.0,0.0,0.920318276709,0.920318276709
-84.27734375,0.0,0.0,0.0,0.91911385169,0.91911385169
-84.2529296875,0.0,0.0,0.0,0.917900775621,0.917900775621
-84.228515625,0.0,0.0,0.0,0.916679059921,0.916679059921
-84.2041015625,0.0,0.0,0.0,0.915448716088,0.915448716088
-84.1796875,0.0,0.0,0.0,0.914209755704,0.914209755704
-84.1552734375,0.0,0.0,0.0,0.912962190428,0.912962190428
-84.130859375,0.0,0.0,0.0,0.911706032005,0.911706032005
-84.1064453125,0.0,0.0,0.0,0.910441292258,0.910441292258
-84.08203125,0.0,0.0,0.0,0.909167983091,0.909167983091
-84.0576171875,0.0,0.0,0.0,0.907886116488,0.907886116488
-84.033203125,0.0,0.0,0.0,0.906595704515,0.906595704515
-84.0087890625,0.0,0.0,0.0,0.905296759318,0.905296759318
-83.984375,0.0,0.0,0.0,0.903989293123,0.903989293123
-83.9599609375,0.0,0.0,0.0,0.902673318237,0.902673318237
-83.935546875,0.0,0.0,0.0,0.901348847046,0.901348847046
-83.9111328125,0.0,0.0,0.0,0.900015892016,0.900015892016
-83.88671875,0.0,0.0,0.0,0.898674465694,0.898674465694
-83.8623046875,0.0,0.0,0.0,0.897324580705,0.897324580705
-83.837890625,0.0,0.0,0.0,0.895966249756,0.895966249756
-83.8134765625,0.0,0.0,0.0,0.894599485631,0.894599485631
-83.7890625,0.0,0.0,0.0,0.893224301196,0.893224301196
-83.7646484375,0.0,0.0,0.0,0.891840709392,0.891840709392
-83.740234375,0.0,0.0,0.0,0.890448723245,0.890448723245
-83.7158203125,0.0,0.0,0.0,0.889048355855,0.889048355855
-83.69140625,0.0,0.0,0.0,0.887639620403,0.887639620403
-83.6669921875,0.0,0.0,0.0,0.886222530149,0.886222530149
-83.642578125,0.0,0.0,0.0,0.884797098431,0.884797098431
-83.6181640625,0.0,0.0,0.0,0.883363338666,0.883363338666
-83.59375,0.0,0.0,0.0,0.881921264348,0.881921264348
-83.5693359375,0.0,0.0,0.0,0.880470889052,0.880470889052
-83.544921875,0.0,0.0,0.0,0.879012226429,0.879012226429
-83.5205078125,0.0,0.0,0.0,0.877545290207,0.877545290207
-83.49609375,0.0,0.0,0.0,0.876070094195,0.876070094195
-83.4716796875,0.0,0.0,0.0,0.874586652278,0.874586652278
-83.447265625,0.0,0.0,0.0,0.873094978418,0.873094978418
-83.4228515625,0.0,0.0,0.0,0.871595086656,0.871595086656
-83.3984375,0.0,0.0,0.0,0.870086991109,0.870086991109
-83.3740234375,0.0,0.0,0.0,0.868570705971,0.868570705971
-83.349609375,0.0,0.0,0.0,0.867046245516,0.867046245516
-83.3251953125,0.0,0.0,0.0,0.865513624091,0.865513624091
-83.30078125,0.0,0.0,0.0,0.863972856122,0.863972856122
-83.2763671875,0.0,0.0,0.0,0.862423956111,0.862423956111
-83.251953125,0.0,0.0,0.0,0.860866938638,0.860866938638
-83.2275390625,0.0,0.0,0.0,0.859301818357,0.859301818357
-83.203125,0.0,0.0,0.0,0.85772861,0.85772861
-83.1787109375,0.0,0.0,0.0,0.856147328375,0.856147328375
-83.154296875,0.0,0.0,0.0,0.854557988365,0.854557988365
-83.1298828125,0.0,0.0,0.0,0.85296060493,0.85296060493
-83.10546875,0.0,0.0,0.0,0.851355193105,0.851355193105
-83.0810546875,0.0,0.0,0.0,0.849741768001,0.849741768001
-83.056640625,0.0,0.0,0.0,0.848120344803,0.848120344803
-83.0322265625,0.0,0.0,0.0,0.846490938774,0.846490938774
-83.0078125,0.0,0.0,0.0,0.84485356525,0.84485356525
-82.9833984375,0.0,0.0,0.0,0.843208239642,0.843208239642
-82.958984375,0.0,0.0,0.0,0.841554977437,0.841554977437
-82.9345703125,0.0,0.0,0.0,0.839893794196,0.839893794196
-82.91015625,0.0,0.0,0.0,0.838224705555,0.838224705555
-82.8857421875,0.0,0.0,0.0,0.836547727224,0.836547727224
-82.861328125,0.0,0.0,0.0,0.834862874986,0.834862874986
-82.8369140625,0.0,0.0,0.0,0.833170164702,0.833170164702
-82.8125,0.0,0.0,0.0,0.831469612303,0.831469612303
-82.7880859375,0.0,0.0,0.0,0.829761233795,0.829761233795
-82.763671875,0.0,0.0,0.0,0.828045045258,0.828045045258
-82.7392578125,0.0,0.0,0.0,0.826321062846,0.826321062846
-82.71484375,0.0,0.0,0.0,0.824589302785,0.824589302785
-82.6904296875,0.0,0.0,0.0,0.822849781376,0.822849781376
-82.666015625,0.0,0.0,0.0,0.821102514991,0.821102514991
-82.6416015625,0.0,0.0,0.0,0.819347520077,0.819347520077
-82.6171875,0.0,0.0,0.0,0.817584813152,0.817584813152
-82.5927734375,0.0,0.0,0.0,0.815814410807,0.815814410807
-82.568359375,0.0,0.0,0.0,0.814036329706,0.814036329706
-82.5439453125,0.0,0.0,0.0,0.812250586585,0.812250586585
-82.51953125,0.0,0.0,0.0,0.810457198253,0.810457198253
-82.4951171875,0.0,0.0,0.0,0.808656181588,0.808656181588
-82.470703125,0.0,0.0,0.0,0.806847553544,0.806847553544
-82.4462890625,0.0,0.0,0.0,0.805031331143,0.805031331143
-82.421875,0.0,0.0,0.0,0.803207531481,0.803207531481
-82.3974609375,0.0,0.0,0.0,0.801376171723,0.801376171723
-82.373046875,0.0,0.0,0.0,0.799537269108,0.799537269108
-82.3486328125,0.0,0.0,0.0,0.797690840943,0.797690840943
-82.32421875,0.0,0.0,0.0,0.795836904609,0.795836904609
-82.2998046875,0.0,0.0,0.0,0.793975477554,0.793975477554
-82.275390625,0.0,0.0,0.0,0.7921065773,0.7921065773
-82.2509765625,0.0,0.0,0.0,0.790230221437,0.790230221437
-82.2265625,0.0,0.0,0.0,0.788346427627,0.788346427627
-82.2021484375,0.0,0.0,0.0,0.786455213599,0.786455213599
-82.177734375,0.0,0.0,0.0,0.784556597156,0.784556597156
-82.1533203125,0.0,0.0,0.0,0.782650596167,0.782650596167
-82.12890625,0.0,0.0,0.0,0.780737228572,0.780737228572
-82.1044921875,0.0,0.0,0.0,0.778816512381,0.778816512381
-82.080078125,0.0,0.0,0.0,0.776888465673,0.776888465673
-82.0556640625,0.0,0.0,0.0,0.774953106595,0.774953106595
-82.03125,0.0,0.0,0.0,0.773010453363,0.773010453363
-82.0068359375,0.0,0.0,0.0,0.771060524262,0.771060524262
-81.982421875,0.0,0.0,0.0,0.769103337646,0.769103337646
-81.9580078125,0.0,0.0,0.0,0.767138911936,0.767138911936
-81.93359375,0.0,0.0,0.0,0.765167265622,0.765167265622
-81.9091796875,0.0,0.0,0.0,0.763188417263,0.763188417263
-81.884765625,0.0,0.0,0.0,0.761202385484,0.761202385484
-81.8603515625,0.0,0.0,0.0,0.759209188978,0.759209188978
-81.8359375,0.0,0.0,0.0,0.757208846506,0.757208846506
-81.8115234375,0.0,0.0,0.0,0.755201376897,0.755201376897
-81.787109375,0.0,0.0,0.0,0.753186799044,0.753186799044
-81.7626953125,0.0,0.0,0.0,0.75116513191,0.75116513191
-81.73828125,0.0,0.0,0.0,0.749136394523,0.749136394523
-81.7138671875,0.0,0.0,0.0,0.74710060598,0.74710060598
-81.689453125,0.0,0.0,0.0,0.745057785441,0.745057785441
-81.6650390625,0.0,0.0,0.0,0.743007952135,0.743007952135
-81.640625,0.0,0.0,0.0,0.740951125355,0.740951125355
-81.6162109375,0.0,0.0,0.0,0.738887324461,0.738887324461
-81.591796875,0.0,0.0,0.0,0.736816568877,0.736816568877
-81.5673828125,0.0,0.0,0.0,0.734738878096,0.734738878096
-81.54296875,0.0,0.0,0.0,0.732654271672,0.732654271672
-81.5185546875,0.0,0.0,0.0,0.730562769228,0.730562769228
-81.494140625,0.0,0.0,0.0,0.728464390448,0.728464390448
-81.4697265625,0.0,0.0,0.0,0.726359155084,0.726359155084
-81.4453125,0.0,0.0,0.0,0.724247082951,0.724247082951
-81.4208984375,0.0,0.0,0.0,0.722128193929,0.722128193929
-81.396484375,0.0,0.0,0.0,0.720002507961,0.720002507961
-81.3720703125,0.0,0.0,0.0,0.717870045056,0.717870045056
-81.34765625,0.0,0.0,0.0,0.715730825284,0.715730825284
-81.3232421875,0.0,0.0,0.0,0.713584868781,0.713584868781
-81.298828125,0.0,0.0,0.0,0.711432195745,0.711432195745
-81.2744140625,0.0,0.0,0.0,0.709272826439,0.709272826439
-81.25,0.0,0.0,0.0,0.707106781187,0.707106781187
-81.2255859375,0.0,0.0,0.0,0.704934080376,0.704934080376
-81.201171875,0.0,0.0,0.0,0.702754744457,0.702754744457
-81.1767578125,0.0,0.0,0.0,0.700568793943,0.700568793943
-81.15234375,0.0,0.0,0.0,0.698376249409,0.698376249409
-81.1279296875,0.0,0.0,0.0,0.696177131491,0.696177131491
-81.103515625,0.0,0.0,0.0,0.69397146089,0.69397146089
-81.0791015625,0.0,0.0,0.0,0.691759258364,0.691759258364
-81.0546875,0.0,0.0,0.0,0.689540544737,0.689540544737
-81.0302734375,0.0,0.0,0.0,0.687315340892,0.687315340892
-81.005859375,0.0,0.0,0.0,0.685083667773,0.685083667773
-80.9814453125,0.0,0.0,0.0,0.682845546385,0.682845546385
-80.95703125,0.0,0.0,0.0,0.680600997795,0.680600997795
-80.9326171875,0.0,0.0,0.0,0.67835004313,0.67835004313
-80.908203125,0.0,0.0,0.0,0.676092703575,0.676092703575
-80.8837890625,0.0,0.0,0.0,0.673829000379,0.673829000379
-80.859375,0.0,0.0,0.0,0.671558954847,0.671558954847
-80.8349609375,0.0,0.0,0.0,0.669282588347,0.669282588347
-80.810546875,0.0,0.0,0.0,0.666999922304,0.666999922304
-80.7861328125,0.0,0.0,0.0,0.664710978203,0.664710978203
-80.76171875,0.0,0.0,0.0,0.66241577759,0.66241577759
-80.7373046875,0.0,0.0,0.0,0.660114342067,0.660114342067
-80.712890625,0.0,0.0,0.0,0.657806693297,0.657806693297
-80.6884765625,0.0,0.0,0.0,0.655492853,0.655492853
-80.6640625,0.0,0.0,0.0,0.653172842954,0.653172842954
-80.6396484375,0.0,0.0,0.0,0.650846684996,0.650846684996
-80.615234375,0.0,0.0,0.0,0.648514401022,0.648514401022
-80.5908203125,0.0,0.0,0.0,0.646176012983,0.646176012983
-80.56640625,0.0,0.0,0.0,0.64383154289,0.64383154289
-80.5419921875,0.0,0.0,0.0,0.641481012809,0.641481012809
-80.517578125,0.0,0.0,0.0,0.639124444864,0.639124444864
-80.4931640625,0.0,0.0,0.0,0.636761861236,0.636761861236
-80.46875,0.0,0.0,0.0,0.634393284164,0.634393284164
-80.4443359375,0.0,0.0,0.0,0.63201873594,0.63201873594
-80.419921875,0.0,0.0,0.0,0.629638238915,0.629638238915
-80.3955078125,0.0,0.0,0.0,0.627251815495,0.627251815495
-80.37109375,0.0,0.0,0.0,0.624859488142,0.624859488142
-80.3466796875,0.0,0.0,0.0,0.622461279374,0.622461279374
-80.322265625,0.0,0.0,0.0,0.620057211763,0.620057211763
-80.2978515625,0.0,0.0,0.0,0.617647307938,0.617647307938
-80.2734375,0.0,0.0,0.0,0.615231590581,0.615231590581
-80.2490234375,0.0,0.0,0.0,0.612810082429,0.612810082429
-80.224609375,0.0,0.0,0.0,0.610382806276,0.610382806276
-80.2001953125,0.0,0.0,0.0,0.607949784968,0.607949784968
-80.17578125,0.0,0.0,0.0,0.605511041404,0.605511041404
-80.1513671875,0.0,0.0,0.0,0.60306659854,0.60306659854
-80.126953125,0.0,0.0,0.0,0.600616479384,0.600616479384
-80.1025390625,0.0,0.0,0.0,0.598160706996,0.598160706996
-80.078125,0.0,0.0,0.0,0.595699304492,0.595699304492
-80.0537109375,0.0,0.0,0.0,0.59323229504,0.59323229504
-80.029296875,0.0,0.0,0.0,0.590759701859,0.590759701859
-80.0048828125,0.0,0.0,0.0,0.588281548223,0.588281548223
-79.98046875,0.0,0.0,0.0,0.585797857456,0.585797857456
-79.9560546875,0.0,0.0,0.0,0.583308652938,0.583308652938
-79.931640625,0.0,0.0,0.0,0.580813958096,0.580813958096
-79.9072265625,0.0,0.0,0.0,0.578313796412,0.578313796412
-79.8828125,0.0,0.0,0.0,0.575808191418,0.575808191418
-79.8583984375,0.0,0.0,0.0,0.573297166698,0.573297166698
-79.833984375,0.0,0.0,0.0,0.570780745887,0.570780745887
-79.8095703125,0.0,0.0,0.0,0.56825895267,0.56825895267
-79.78515625,0.0,0.0,0.0,0.565731810784,0.565731810784
-79.7607421875,0.0,0.0,0.0,0.563199344014,0.563199344014
-79.736328125,0.0,0.0,0.0,0.560661576197,0.560661576197
-79.7119140625,0.0,0.0,0.0,0.558118531221,0.558118531221
-79.6875,0.0,0.0,0.0,0.55557023302,0.55557023302
-79.6630859375,0.0,0.0,0.0,0.55301670558,0.55301670558
-79.638671875,0.0,0.0,0.0,0.550457972937,0.550457972937
-79.6142578125,0.0,0.0,0.0,0.547894059173,0.547894059173
-79.58984375,0.0,0.0,0.0,0.545324988422,0.545324988422
-79.5654296875,0.0,0.0,0.0,0.542750784865,0.542750784865
-79.541015625,0.0,0.0,0.0,0.54017147273,0.54017147273
-79.5166015625,0.0,0.0,0.0,0.537587076296,0.537587076296
-79.4921875,0.0,0.0,0.0,0.534997619887,0.534997619887
-79.4677734375,0.0,0.0,0.0,0.532403127877,0.532403127877
-79.443359375,0.0,0.0,0.0,0.529803624686,0.529803624686
-79.4189453125,0.0,0.0,0.0,0.527199134782,0.527199134782
-79.39453125,0.0,0.0,0.0,0.524589682678,0.524589682678
-79.3701171875,0.0,0.0,0.0,0.521975292937,0.521975292937
-79.345703125,0.0,0.0,0.0,0.519355990166,0.519355990166
-79.3212890625,0.0,0.0,0.0,0.516731799018,0.516731799018
-79.296875,0.0,0.0,0.0,0.514102744193,0.514102744193
-79.2724609375,0.0,0.0,0.0,0.511468850438,0.511468850438
-79.248046875,0.0,0.0,0.0,0.508830142543,0.508830142543
-79.2236328125,0.0,0.0,0.0,0.506186645345,0.506186645345
-79.19921875,0.0,0.0,0.0,0.503538383726,0.503538383726
-79.1748046875,0.0,0.0,0.0,0.500885382611,0.500885382611
-79.150390625,0.0,0.0,0.0,0.498227666973,0.498227666973
-79.1259765625,0.0,0.0,0.0,0.495565261826,0.495565261826
-79.1015625,0.0,0.0,0.0,0.49289819223,0.49289819223
-79.0771484375,0.0,0.0,0.0,0.490226483288,0.490226483288
-79.052734375,0.0,0.0,0.0,0.487550160148,0.487550160148
-79.0283203125,0.0,0.0,0.0,0.484869248001,0.484869248001
-79.00390625,0.0,0.0,0.0,0.482183772079,0.482183772079
-78.9794921875,0.0,0.0,0.0,0.47949375766,0.47949375766
-78.955078125,0.0,0.0,0.0,0.476799230063,0.476799230063
-78.9306640625,0.0,0.0,0.0,0.474100214651,0.474100214651
-78.90625,0.0,0.0,0.0,0.471396736826,0.471396736826
-78.8818359375,0.0,0.0,0.0,0.468688822036,0.468688822036
-78.857421875,0.0,0.0,0.0,0.465976495768,0.465976495768
-78.8330078125,0.0,0.0,0.0,0.463259783552,0.463259783552
-78.80859375,0.0,0.0,0.0,0.460538710958,0.460538710958
-78.7841796875,0.0,0.0,0.0,0.457813303599,0.457813303599
-78.759765625,0.0,0.0,0.0,0.455083587126,0.455083587126
-78.7353515625,0.0,0.0,0.0,0.452349587234,0.452349587234
-78.7109375,0.0,0.0,0.0,0.449611329655,0.449611329655
-78.6865234375,0.0,0.0,0.0,0.446868840162,0.446868840162
-78.662109375,0.0,0.0,0.0,0.44412214457,0.44412214457
-78.6376953125,0.0,0.0,0.0,0.441371268732,0.441371268732
-78.61328125,0.0,0.0,0.0,0.438616238539,0.438616238539
-78.5888671875,0.0,0.0,0.0,0.435857079922,0.435857079922
-78.564453125,0.0,0.0,0.0,0.433093818853,0.433093818853
-78.5400390625,0.0,0.0,0.0,0.43032648134,0.43032648134
-78.515625,0.0,0.0,0.0,0.42755509343,0.42755509343
-78.4912109375,0.0,0.0,0.0,0.424779681209,0.424779681209
-78.466796875,0.0,0.0,0.0,0.4220002708,0.4220002708
-78.4423828125,0.0,0.0,0.0,0.419216888363,0.419216888363
-78.41796875,0.0,0.0,0.0,0.416429560098,0.416429560098
-78.3935546875,0.0,0.0,0.0,0.413638312238,0.413638312238
-78.369140625,0.0,0.0,0.0,0.410843171058,0.410843171058
-78.3447265625,0.0,0.0,0.0,0.408044162865,0.408044162865
-78.3203125,0.0,0.0,0.0,0.405241314005,0.405241314005
-78.2958984375,0.0,0.0,0.0,0.402434650859,0.402434650859
-78.271484375,0.0,0.0,0.0,0.399624199846,0.399624199846
-78.2470703125,0.0,0.0,0.0,0.396809987417,0.396809987417
-78.22265625,0.0,0.0,0.0,0.393992040061,0.393992040061
-78.1982421875,0.0,0.0,0.0,0.391170384302,0.391170384302
-78.173828125,0.0,0.0,0.0,0.388345046699,0.388345046699
-78.1494140625,0.0,0.0,0.0,0.385516053844,0.385516053844
-78.125,0.0,0.0,0.0,0.382683432365,0.382683432365
-78.1005859375,0.0,0.0,0.0,0.379847208924,0.379847208924
-78.076171875,0.0,0.0,0.0,0.377007410216,0.377007410216
-78.0517578125,0.0,0.0,0.0,0.374164062971,0.374164062971
-78.02734375,0.0,0.0,0.0,0.371317193952,0.371317193952
-78.0029296875,0.0,0.0,0.0,0.368466829953,0.368466829953
-77.978515625,0.0,0.0,0.0,0.365612997805,0.365612997805
-77.9541015625,0.0,0.0,0.0,0.362755724367,0.362755724367
-77.9296875,0.0,0.0,0.0,0.359895036535,0.359895036535
-77.9052734375,0.0,0.0,0.0,0.357030961233,0.357030961233
-77.880859375,0.0,0.0,0.0,0.35416352542,0.35416352542
-77.8564453125,0.0,0.0,0.0,0.351292756086,0.351292756086
-77.83203125,0.0,0.0,0.0,0.348418680249,0.348418680249
-77.8076171875,0.0,0.0,0.0,0.345541324964,0.345541324964
-77.783203125,0.0,0.0,0.0,0.342660717312,0.342660717312
-77.7587890625,0.0,0.0,0.0,0.339776884407,0.339776884407
-77.734375,0.0,0.0,0.0,0.336889853392,0.336889853392
-77.7099609375,0.0,0.0,0.0,0.333999651442,0.333999651442
-77.685546875,0.0,0.0,0.0,0.33110630576,0.33110630576
-77.6611328125,0.0,0.0,0.0,0.328209843579,0.328209843579
