cell midpoint,h,G,u(m/s),bed,w
-62.6220703125,9.76722823658e-89,9.53991018863e-177,0.0,-0.999882347454,-0.999882347454
-62.59765625,1.4459828236e-88,2.09087129829e-176,0.0,-0.999924701839,-0.999924701839
-62.5732421875,2.13987922205e-88,4.57908921027e-176,0.0,-0.999957644552,-0.999957644552
-62.548828125,3.16555394837e-88,1.00207377577e-175,0.0,-0.999981175283,-0.999981175283
-62.5244140625,4.68106322077e-88,2.19123561338e-175,0.0,-0.99999529381,-0.99999529381
-62.5,6.91948263368e-88,4.78792399179e-175,0.0,-1.0,-1.0
-62.4755859375,1.02243820823e-87,1.04538004503e-174,0.0,-0.99999529381,-0.99999529381
-62.451171875,1.51020132608e-87,2.28070940124e-174,0.0,-0.999981175283,-0.999981175283
-62.4267578125,2.22980535331e-87,4.97203856461e-174,0.0,-0.999957644552,-0.999957644552
-62.40234375,3.29104173722e-87,1.08309814725e-173,0.0,-0.999924701839,-0.999924701839
-62.3779296875,4.85550221065e-87,2.35759893156e-173,0.0,-0.999882347454,-0.999882347454
-62.353515625,7.16092709294e-87,5.12791511845e-173,0.0,-0.999830581796,-0.999830581796
-62.3291015625,1.05569551816e-86,1.11450114276e-172,0.0,-0.999769405351,-0.999769405351
-62.3046875,1.55575939864e-86,2.42041032603e-172,0.0,-0.999698818696,-0.999698818696
-62.2802734375,2.29182007165e-86,5.25250246095e-172,0.0,-0.999618822495,-0.999618822495
-62.255859375,3.37483802507e-86,1.138970093e-171,0.0,-0.999529417501,-0.999529417501
-62.2314453125,4.9677493898e-86,2.46789776692e-171,0.0,-0.999430604555,-0.999430604555
-62.20703125,7.30972019942e-86,5.3433152502e-171,0.0,-0.999322384588,-0.999322384588
-62.1826171875,1.0751675738e-85,1.15601433382e-170,0.0,-0.999204758618,-0.999204758618
-62.158203125,1.58083263235e-85,2.49910456943e-170,0.0,-0.999077727753,-0.999077727753
-62.1337890625,2.32343194604e-85,5.3985164157e-170,0.0,-0.998941293187,-0.998941293187
-62.109375,3.4135663627e-85,1.16528783367e-169,0.0,-0.998795456205,-0.998795456205
-62.0849609375,5.01326975761e-85,2.51339522758e-169,0.0,-0.99864021818,-0.99864021818
-62.060546875,7.35983584064e-85,5.41697895105e-169,0.0,-0.998475580573,-0.998475580573
-62.0361328125,1.08006405039e-84,1.16660087509e-168,0.0,-0.998301544934,-0.998301544934
-62.01171875,1.58440142416e-84,2.51047693417e-168,0.0,-0.9981181129,-0.9981181129
-61.9873046875,2.32335336085e-84,5.39832417523e-168,0.0,-0.997925286199,-0.997925286199
-61.962890625,3.4056470711e-84,1.15992650872e-167,0.0,-0.997723066644,-0.997723066644
-61.9384765625,4.99020448691e-84,2.49040955701e-167,0.0,-0.99751145614,-0.99751145614
-61.9140625,7.30922573604e-84,5.34293464809e-167,0.0,-0.997290456679,-0.997290456679
-61.8896484375,1.07018469785e-83,1.14540147304e-166,0.0,-0.997060070339,-0.997060070339
-61.865234375,1.56631976725e-83,2.45360359667e-166,0.0,-0.996820299291,-0.996820299291
-61.8408203125,2.29158753158e-83,5.25194112475e-166,0.0,-0.996571145791,-0.996571145791
-61.81640625,3.35140414283e-83,1.12332153603e-165,0.0,-0.996312612183,-0.996312612183
-61.7919921875,4.8994968586e-83,2.40080622302e-165,0.0,-0.996044700901,-0.996044700901
-61.767578125,7.15995832907e-83,5.12718417037e-165,0.0,-0.995767414468,-0.995767414468
-61.7431640625,1.04593292813e-82,1.09413148058e-164,0.0,-0.995480755492,-0.995480755492
-61.71875,1.52732516149e-82,2.33307605401e-164,0.0,-0.995184726672,-0.995184726672
-61.6943359375,2.22942828651e-82,4.97115225521e-164,0.0,-0.994879330795,-0.994879330795
-61.669921875,3.25304325057e-82,1.05841020695e-163,0.0,-0.994564570734,-0.994564570734
-61.6455078125,4.74482825959e-82,2.25174786592e-163,0.0,-0.994240449453,-0.994240449453
-61.62109375,6.91807853098e-82,4.78689923837e-163,0.0,-0.993906970002,-0.993906970002
-61.5966796875,1.00828848499e-81,1.01685164962e-162,0.0,-0.993564135521,-0.993564135521
-61.572265625,1.46898870665e-81,2.15838887788e-162,0.0,-0.993211949235,-0.993211949235
-61.5478515625,2.13937263515e-81,4.57794506082e-162,0.0,-0.99285041446,-0.99285041446
-61.5234375,3.11450294319e-81,9.70242386385e-162,0.0,-0.992479534599,-0.992479534599
-61.4990234375,4.53237029592e-81,2.0547486094e-161,0.0,-0.992099313142,-0.992099313142
-61.474609375,6.59320157086e-81,4.34816415467e-161,0.0,-0.991709753669,-0.991709753669
-61.4501953125,9.58741776892e-81,9.19436948062e-161,0.0,-0.991310859846,-0.991310859846
-61.42578125,1.39361008487e-80,1.942704548e-160,0.0,-0.990902635428,-0.990902635428
-61.4013671875,2.02495435754e-80,4.10166649913e-160,0.0,-0.990485084256,-0.990485084256
-61.376953125,2.94119302031e-80,8.65331907831e-160,0.0,-0.990058210262,-0.990058210262
-61.3525390625,4.27037628358e-80,1.82420597488e-159,0.0,-0.989622017463,-0.989622017463
-61.328125,6.19787898274e-80,3.84267639863e-159,0.0,-0.989176509965,-0.989176509965
-61.3037109375,8.99196006728e-80,8.08839840986e-159,0.0,-0.98872169196,-0.98872169196
-61.279296875,1.30406721545e-79,1.70121827765e-158,0.0,-0.988257567731,-0.988257567731
-61.2548828125,1.89051406958e-79,3.57541392749e-158,0.0,-0.987784141645,-0.987784141645
-61.23046875,2.73964430329e-79,7.50864198186e-158,0.0,-0.987301418158,-0.987301418158
-61.2060546875,3.9686497957e-79,1.57566993754e-157,0.0,-0.986809401814,-0.986809401814
-61.181640625,5.7467949801e-79,3.30398359826e-157,0.0,-0.986308097245,-0.986308097245
-61.1572265625,8.31846052404e-79,6.9227603538e-157,0.0,-0.985797509168,-0.985797509168
-61.1328125,1.20363427414e-78,1.44940412911e-156,0.0,-0.985277642389,-0.985277642389
-61.1083984375,1.74092660341e-78,3.03227420577e-156,0.0,-0.984748501802,-0.984748501802
-61.083984375,2.51710137861e-78,6.33893399535e-156,0.0,-0.984210092387,-0.984210092387
-61.0595703125,3.63793791369e-78,1.32413653376e-155,0.0,-0.983662419212,-0.983662419212
-61.03515625,5.25586483834e-78,2.76387302247e-155,0.0,-0.983105487431,-0.983105487431
-61.0107421875,7.59044824295e-78,5.76463992651e-155,0.0,-0.982539302287,-0.982539302287
-60.986328125,1.09578408407e-77,1.20142057021e-154,0.0,-0.98196386911,-0.98196386911
-60.9619140625,1.58130951008e-77,2.50199663258e-154,0.0,-0.981379193314,-0.981379193314
-60.9375,2.28109360659e-77,5.20651539853e-154,0.0,-0.980785280403,-0.980785280403
-60.9130859375,3.28930133689e-77,1.08262081344e-153,0.0,-0.980182135968,-0.980182135968
-60.888671875,4.74131211793e-77,2.24943975097e-153,0.0,-0.979569765685,-0.979569765685
-60.8642578125,6.83168383756e-77,4.67026083714e-153,0.0,-0.978948175319,-0.978948175319
-60.83984375,9.83991400965e-77,9.68894935812e-153,0.0,-0.97831737072,-0.97831737072
-60.8154296875,1.41673680564e-76,2.00854243871e-152,0.0,-0.977677357825,-0.977677357825
-60.791015625,2.03901950377e-76,4.1605822883e-152,0.0,-0.977028142658,-0.977028142658
-60.7666015625,2.93351229668e-76,8.61184086735e-152,0.0,-0.97636973133,-0.97636973133
-60.7421875,4.21879843195e-76,1.78117525393e-151,0.0,-0.975702130039,-0.975702130039
-60.7177734375,6.06490452653e-76,3.68117179192e-151,0.0,-0.975025345067,-0.975025345067
-60.693359375,8.71552375837e-76,7.60211252756e-151,0.0,-0.974339382786,-0.974339382786
-60.6689453125,1.25197986219e-75,1.56874110923e-150,0.0,-0.973644249651,-0.973644249651
-60.64453125,1.79777578114e-75,3.23472255033e-150,0.0,-0.972939952206,-0.972939952206
-60.6201171875,2.58052480129e-75,6.66486826022e-150,0.0,-0.972226497079,-0.972226497079
-60.595703125,3.70266890683e-75,1.37219198091e-149,0.0,-0.971503890986,-0.971503890986
-60.5712890625,5.31075235817e-75,2.822974521e-149,0.0,-0.970772140729,-0.970772140729
-60.546875,7.61432749305e-75,5.80320367598e-149,0.0,-0.970031253195,-0.970031253195
-60.5224609375,1.09129303412e-74,1.19205815023e-148,0.0,-0.969281235357,-0.969281235357
-60.498046875,1.56345556968e-74,2.44678518489e-148,0.0,-0.968522094274,-0.968522094274
-60.4736328125,2.23905125183e-74,5.018373895e-148,0.0,-0.967753837093,-0.967753837093
-60.44921875,3.20536031133e-74,1.02848736449e-147,0.0,-0.966976471045,-0.966976471045
-60.4248046875,4.58694999361e-74,2.10621973262e-147,0.0,-0.966190003445,-0.966190003445
-60.400390625,6.56153554254e-74,4.30999895766e-147,0.0,-0.965394441698,-0.965394441698
-60.3759765625,9.38255881717e-74,8.81291180162e-147,0.0,-0.96458979329,-0.96458979329
-60.3515625,1.34113172278e-73,1.80065475748e-146,0.0,-0.963776065795,-0.963776065795
-60.3271484375,1.91626648892e-73,3.67629413825e-146,0.0,-0.962953266874,-0.962953266874
-60.302734375,2.73699941255e-73,7.49995780867e-146,0.0,-0.962121404269,-0.962121404269
-60.2783203125,3.90775955204e-73,1.52888971054e-145,0.0,-0.961280485811,-0.961280485811
-60.25390625,5.57718810303e-73,3.11431303951e-145,0.0,-0.960430519416,-0.960430519416
-60.2294921875,7.95677506747e-73,6.33894726317e-145,0.0,-0.959571513082,-0.959571513082
-60.205078125,1.13473173147e-72,1.28926080861e-144,0.0,-0.958703474896,-0.958703474896
-60.1806640625,1.61764659501e-72,2.62019244921e-144,0.0,-0.957826413028,-0.957826413028
-60.15625,2.30519901898e-72,5.32101358169e-144,0.0,-0.956940335732,-0.956940335732
-60.1318359375,3.28373070599e-72,1.07975272961e-143,0.0,-0.95604525135,-0.95604525135
-60.107421875,4.67585431891e-72,2.189389444e-143,0.0,-0.955141168306,-0.955141168306
-60.0830078125,6.6556233907e-72,4.43598934812e-143,0.0,-0.954228095109,-0.954228095109
-60.05859375,9.47001870328e-72,8.98104214859e-143,0.0,-0.953306040354,-0.953306040354
-60.0341796875,1.34693694067e-71,1.81690298811e-142,0.0,-0.95237501272,-0.95237501272
-60.009765625,1.91504075509e-71,3.6728695861e-142,0.0,-0.951435020969,-0.951435020969
-59.9853515625,2.72171788813e-71,7.41904560158e-142,0.0,-0.950486073949,-0.950486073949
-59.9609375,3.86671821479e-71,1.49747415737e-141,0.0,-0.949528180593,-0.949528180593
-59.9365234375,5.49131390772e-71,3.02022567277e-141,0.0,-0.948561349916,-0.948561349916
-59.912109375,7.79550665779e-71,6.0867885606e-141,0.0,-0.947585591018,-0.947585591018
-59.8876953125,1.10623336431e-70,1.22576099752e-140,0.0,-0.946600913083,-0.946600913083
-59.86328125,1.56921874947e-70,2.46656260189e-140,0.0,-0.945607325381,-0.945607325381
-59.8388671875,2.22512572219e-70,4.95960680544e-140,0.0,-0.944604837261,-0.944604837261
-59.814453125,3.15398736756e-70,9.96485795568e-140,0.0,-0.943593458162,-0.943593458162
-59.7900390625,4.46889010231e-70,2.00061599835e-139,0.0,-0.942573197601,-0.942573197601
-59.765625,6.32956304168e-70,4.01351713746e-139,0.0,-0.941544065183,-0.941544065183
-59.7412109375,8.96152900032e-70,8.04554123188e-139,0.0,-0.940506070593,-0.940506070593
-59.716796875,1.26830828423e-69,1.61158852452e-138,0.0,-0.939459223602,-0.939459223602
-59.6923828125,1.79432816247e-69,3.22568404067e-138,0.0,-0.938403534063,-0.938403534063
-59.66796875,2.53754205015e-69,6.45146346223e-138,0.0,-0.937339011913,-0.937339011913
-59.6435546875,3.58722776029e-69,1.28932800296e-137,0.0,-0.93626566717,-0.93626566717
-59.619140625,5.06919485717e-69,2.57476350445e-137,0.0,-0.935183509939,-0.935183509939
-59.5947265625,7.16066488077e-69,5.13783354338e-137,0.0,-0.934092550404,-0.934092550404
-59.5703125,1.01111846758e-68,1.02445165897e-136,0.0,-0.932992798835,-0.932992798835
-59.5458984375,1.42720075198e-68,2.04113469542e-136,0.0,-0.931884265582,-0.931884265582
-59.521484375,2.01373546571e-68,4.06369040867e-136,0.0,-0.930766961079,-0.930766961079
-59.4970703125,2.84023386738e-68,8.08422358714e-136,0.0,-0.929640895843,-0.929640895843
-59.47265625,4.00442454168e-68,1.60703291438e-135,0.0,-0.928506080473,-0.928506080473
-59.4482421875,5.64365499438e-68,3.19212566313e-135,0.0,-0.92736252565,-0.92736252565
-59.423828125,7.95087872164e-68,6.33583617831e-135,0.0,-0.926210242138,-0.926210242138
-59.3994140625,1.11970632396e-67,1.25659882849e-134,0.0,-0.925049240783,-0.925049240783
-59.375,1.57625857757e-67,2.49033694928e-134,0.0,-0.923879532511,-0.923879532511
-59.3505859375,2.21812044344e-67,4.93160545442e-134,0.0,-0.922701128334,-0.922701128334
-59.326171875,3.12016180355e-67,9.75859480845e-134,0.0,-0.921514039342,-0.921514039342
-59.3017578125,4.38736167519e-67,1.92954537751e-133,0.0,-0.920318276709,-0.920318276709
-59.27734375,6.16685998737e-67,3.81233850449e-133,0.0,-0.91911385169,-0.91911385169
-59.2529296875,8.66481050105e-67,7.52656232814e-133,0.0,-0.917900775621,-0.917900775621
-59.228515625,1.21699383952e-66,1.48480908662e-132,0.0,-0.916679059921,-0.916679059921
-59.2041015625,1.7086457091e-66,2.92693661511e-132,0.0,-0.915448716088,-0.915448716088
-59.1796875,2.39800448233e-66,5.76533788333e-132,0.0,-0.914209755704,-0.914209755704
-59.1552734375,3.36420375023e-66,1.13476245242e-131,0.0,-0.912962190428,-0.912962190428
-59.130859375,4.71790205408e-66,2.23179291588e-131,0.0,-0.911706032005,-0.911706032005
-59.1064453125,6.61378206588e-66,4.38602978458e-131,0.0,-0.910441292258,-0.910441292258
-59.08203125,9.26798174358e-66,8.61307050155e-131,0.0,-0.909167983091,-0.909167983091
-59.0576171875,1.29823941076e-65,1.69010299279e-130,0.0,-0.907886116488,-0.907886116488
-59.033203125,1.81785290265e-65,3.31388231961e-130,0.0,-0.906595704515,-0.906595704515
-59.0087890625,2.54446813738e-65,6.49276575982e-130,0.0,-0.905296759318,-0.905296759318
-58.984375,3.56016089495e-65,1.27113339752e-129,0.0,-0.903989293123,-0.903989293123
-58.9599609375,4.97939482996e-65,2.4866878047e-129,0.0,-0.902673318237,-0.902673318237
-58.935546875,6.96174052386e-65,4.86093864654e-129,0.0,-0.901348847046,-0.901348847046
-58.9111328125,9.72956514888e-65,9.49484225922e-129,0.0,-0.900015892016,-0.900015892016
-58.88671875,1.35926257136e-64,1.85320774842e-128,0.0,-0.898674465694,-0.898674465694
-58.8623046875,1.89822468177e-64,3.61434162039e-128,0.0,-0.897324580705,-0.897324580705
-58.837890625,2.64987997688e-64,7.04373531246e-128,0.0,-0.895966249756,-0.895966249756
-58.8134765625,3.69776341108e-64,1.37165721953e-127,0.0,-0.894599485631,-0.894599485631
-58.7890625,5.15805974211e-64,2.66905114438e-127,0.0,-0.893224301196,-0.893224301196
-58.7646484375,7.19230249713e-64,5.18963642994e-127,0.0,-0.891840709392,-0.891840709392
-58.740234375,1.00249877724e-63,1.00829057187e-126,0.0,-0.890448723245,-0.890448723245
-58.7158203125,1.3967995553e-63,1.95750650225e-126,0.0,-0.889048355855,-0.889048355855
-58.69140625,1.9454436432e-63,3.79742717577e-126,0.0,-0.887639620403,-0.887639620403
-58.6669921875,2.70855432474e-63,7.36112898614e-126,0.0,-0.886222530149,-0.886222530149
-58.642578125,3.76956100775e-63,1.42583126618e-125,0.0,-0.884797098431,-0.884797098431
-58.6181640625,5.24418896334e-63,2.75969172703e-125,0.0,-0.883363338666,-0.883363338666
-58.59375,7.292899314e-63,5.3373015497e-125,0.0,-0.881921264348,-0.881921264348
-58.5693359375,1.01380967869e-62,1.03145821639e-124,0.0,-0.880470889052,-0.880470889052
-58.544921875,1.40879232899e-62,1.99182082469e-124,0.0,-0.879012226429,-0.879012226429
-58.5205078125,1.95691450863e-62,3.84341806085e-124,0.0,-0.877545290207,-0.877545290207
-58.49609375,2.71725913758e-62,7.41060581666e-124,0.0,-0.876070094195,-0.876070094195
-58.4716796875,3.77159101466e-62,1.42777090283e-123,0.0,-0.874586652278,-0.874586652278
-58.447265625,5.23302074942e-62,2.74872990946e-123,0.0,-0.873094978418,-0.873094978418
-58.4228515625,7.25796134566e-62,5.28779166002e-123,0.0,-0.871595086656,-0.871595086656
-58.3984375,1.00626223716e-61,1.01644838137e-122,0.0,-0.870086991109,-0.870086991109
-58.3740234375,1.39457549165e-61,1.95238313132e-122,0.0,-0.868570705971,-0.868570705971
-58.349609375,1.93200040081e-61,3.74725708181e-122,0.0,-0.867046245516,-0.867046245516
-58.3251953125,2.67551090563e-61,7.18671884568e-122,0.0,-0.865513624091,-0.865513624091
-58.30078125,3.70374065493e-61,1.37726193284e-121,0.0,-0.863972856122,-0.863972856122
-58.2763671875,5.12517550303e-61,2.63737056577e-121,0.0,-0.862423956111,-0.862423956111
-58.251953125,7.08942878759e-61,5.04654892028e-121,0.0,-0.860866938638,-0.860866938638
-58.2275390625,9.80275338716e-61,9.64909408375e-121,0.0,-0.859301818357,-0.859301818357
-58.203125,1.35493742721e-60,1.84351771223e-120,0.0,-0.85772861,-0.85772861
-58.1787109375,1.87208141372e-60,3.51946627195e-120,0.0,-0.856147328375,-0.856147328375
-58.154296875,2.58561913748e-60,6.71390233335e-120,0.0,-0.854557988365,-0.854557988365
-58.1298828125,3.5697574228e-60,1.27979953795e-119,0.0,-0.85296060493,-0.85296060493
-58.10546875,4.92659868859e-60,2.43768506238e-119,0.0,-0.851355193105,-0.851355193105
-58.0810546875,6.79657319416e-60,4.63961516933e-119,0.0,-0.849741768001,-0.849741768001
-58.056640625,9.37275229354e-60,8.82378747162e-119,0.0,-0.848120344803,-0.848120344803
-58.0322265625,1.29204788797e-59,1.67686011097e-118,0.0,-0.846490938774,-0.846490938774
-58.0078125,1.7804279822e-59,3.18425136027e-118,0.0,-0.84485356525,-0.84485356525
-57.9833984375,2.45247473406e-59,6.04208131639e-118,0.0,-0.843208239642,-0.843208239642
-57.958984375,3.37690623757e-59,1.14560394822e-117,0.0,-0.841554977437,-0.841554977437
-57.9345703125,4.64801790626e-59,2.17045681825e-117,0.0,-0.839893794196,-0.839893794196
-57.91015625,6.39515260728e-59,4.10900348476e-117,0.0,-0.838224705555,-0.838224705555
-57.8857421875,8.79565856461e-59,7.77303422849e-117,0.0,-0.836547727224,-0.836547727224
-57.861328125,1.20926126533e-58,1.46930975097e-116,0.0,-0.834862874986,-0.834862874986
-57.8369140625,1.66190521768e-58,2.77526750595e-116,0.0,-0.833170164702,-0.833170164702
-57.8125,2.283109234e-58,5.23799463739e-116,0.0,-0.831469612303,-0.831469612303
-57.7880859375,3.13531701671e-58,9.87856714338e-116,0.0,-0.829761233795,-0.829761233795
-57.763671875,4.3039831102e-58,1.8616222878e-115,0.0,-0.828045045258,-0.828045045258
-57.7392578125,5.9060074032e-58,3.50556391668e-115,0.0,-0.826321062846,-0.826321062846
-57.71484375,8.1012446088e-58,6.59618634071e-115,0.0,-0.824589302785,-0.824589302785
-57.6904296875,1.11082036623e-57,1.24021404908e-114,0.0,-0.822849781376,-0.822849781376
-57.666015625,1.52254540074e-57,2.3300706087e-114,0.0,-0.821102514991,-0.821102514991
-57.6416015625,2.08608019306e-57,4.37431667558e-114,0.0,-0.819347520077,-0.819347520077
-57.6171875,2.85710418412e-57,8.20578363422e-114,0.0,-0.817584813152,-0.817584813152
-57.5927734375,3.91160943174e-57,1.53814969875e-113,0.0,-0.815814410807,-0.815814410807
-57.568359375,5.35327090806e-57,2.88101718768e-113,0.0,-0.814036329706,-0.814036329706
-57.5439453125,7.32347644303e-57,5.3921478789e-113,0.0,-0.812250586585,-0.812250586585
-57.51953125,1.0014970763e-56,1.00843158291e-112,0.0,-0.810457198253,-0.810457198253
-57.4951171875,1.36904086718e-56,1.88451579776e-112,0.0,-0.808656181588,-0.808656181588
-57.470703125,1.87075738747e-56,3.51902072284e-112,0.0,-0.806847553544,-0.806847553544
-57.4462890625,2.55536448835e-56,6.56617666904e-112,0.0,-0.805031331143,-0.805031331143
-57.421875,3.48917354683e-56,1.22425531932e-111,0.0,-0.803207531481,-0.803207531481
-57.3974609375,4.76240819734e-56,2.28086789209e-111,0.0,-0.801376171723,-0.801376171723
-57.373046875,6.49777984601e-56,4.2461659054e-111,0.0,-0.799537269108,-0.799537269108
-57.3486328125,8.86212146504e-56,7.89882478872e-111,0.0,-0.797690840943,-0.797690840943
-57.32421875,1.20821641964e-55,1.46823879682e-110,0.0,-0.795836904609,-0.795836904609
-57.2998046875,1.64659236971e-55,2.72709083532e-110,0.0,-0.793975477554,-0.793975477554
-57.275390625,2.24316796156e-55,5.06140633353e-110,0.0,-0.7921065773,-0.7921065773
-57.2509765625,3.05472288226e-55,9.38666883099e-110,0.0,-0.790230221437,-0.790230221437
-57.2265625,4.158303393e-55,1.73948415933e-109,0.0,-0.788346427627,-0.788346427627
-57.2021484375,5.65841578878e-55,3.22105507266e-109,0.0,-0.786455213599,-0.786455213599
-57.177734375,7.696758695e-55,5.9599760087e-109,0.0,-0.784556597156,-0.784556597156
-57.1533203125,1.04653851231e-54,1.10194409262e-108,0.0,-0.782650596167,-0.782650596167
-57.12890625,1.42244960355e-54,2.03583838274e-108,0.0,-0.780737228572,-0.780737228572
-57.1044921875,1.93264858041e-54,3.75833702044e-108,0.0,-0.778816512381,-0.778816512381
-57.080078125,2.62484235543e-54,6.93293026218e-108,0.0,-0.776888465673,-0.776888465673
-57.0556640625,3.56359128751e-54,1.27792870872e-107,0.0,-0.774953106595,-0.774953106595
-57.03125,4.83622927229e-54,2.35377586902e-107,0.0,-0.773010453363,-0.773010453363
-57.0068359375,6.56085144189e-54,4.3320381168e-107,0.0,-0.771060524262,-0.771060524262
-56.982421875,8.8970873948e-54,7.96687705627e-107,0.0,-0.769103337646,-0.769103337646
-56.9580078125,1.20606256866e-53,1.46403899147e-106,0.0,-0.767138911936,-0.767138911936
-56.93359375,1.63427881503e-53,2.68835026829e-106,0.0,-0.765167265622,-0.765167265622
-56.9091796875,2.2136899477e-53,4.93273452526e-106,0.0,-0.763188417263,-0.763188417263
-56.884765625,2.99737972061e-53,9.04395333042e-106,0.0,-0.761202385484,-0.761202385484
-56.8603515625,4.05696318025e-53,1.65690482016e-105,0.0,-0.759209188978,-0.759209188978
-56.8359375,5.48901853807e-53,3.03323101733e-105,0.0,-0.757208846506,-0.757208846506
-56.8115234375,7.42373838259e-53,5.54858307494e-105,0.0,-0.755201376897,-0.755201376897
-56.787109375,1.00365614877e-52,1.01420879863e-104,0.0,-0.753186799044,-0.753186799044
-56.7626953125,1.35638060247e-52,1.85242797439e-104,0.0,-0.75116513191,-0.75116513191
-56.73828125,1.83236724942e-52,3.38083490007e-104,0.0,-0.749136394523,-0.749136394523
-56.7138671875,2.47444497782e-52,6.16559891122e-104,0.0,-0.74710060598,-0.74710060598
-56.689453125,3.34023799162e-52,1.12355736052e-103,0.0,-0.745057785441,-0.745057785441
-56.6650390625,4.50724692697e-52,2.04589764211e-103,0.0,-0.743007952135,-0.743007952135
-56.640625,6.0796646009e-52,3.72255588573e-103,0.0,-0.740951125355,-0.740951125355
-56.6162109375,8.19751501091e-52,6.76810709591e-103,0.0,-0.738887324461,-0.738887324461
-56.591796875,1.10489027228e-51,1.22959443338e-102,0.0,-0.736816568877,-0.736816568877
-56.5673828125,1.48864248421e-51,2.23215950019e-102,0.0,-0.734738878096,-0.734738878096
-56.54296875,2.00491515233e-51,4.04908812303e-102,0.0,-0.732654271672,-0.732654271672
-56.5185546875,2.69920529279e-51,7.33935511117e-102,0.0,-0.730562769228,-0.730562769228
-56.494140625,3.63253799377e-51,1.32931296713e-101,0.0,-0.728464390448,-0.728464390448
-56.4697265625,4.88673449612e-51,2.40583172525e-101,0.0,-0.726359155084,-0.726359155084
-56.4453125,6.57145671989e-51,4.35082804772e-101,0.0,-0.724247082951,-0.724247082951
-56.4208984375,8.83362359712e-51,7.86225737313e-101,0.0,-0.722128193929,-0.722128193929
-56.396484375,1.18699928594e-50,1.41968259324e-100,0.0,-0.720002507961,-0.720002507961
-56.3720703125,1.59439658423e-50,2.56155639556e-100,0.0,-0.717870045056,-0.717870045056
-56.34765625,2.14080239851e-50,4.61833304903e-100,0.0,-0.715730825284,-0.715730825284
-56.3232421875,2.87336726578e-50,8.32022818782e-100,0.0,-0.713584868781,-0.713584868781
-56.298828125,3.85513886991e-50,1.49780020895e-99,0.0,-0.711432195745,-0.711432195745
-56.2744140625,5.17038929373e-50,2.69427050375e-99,0.0,-0.709272826439,-0.709272826439
-56.25,6.93171646821e-50,4.84280704707e-99,0.0,-0.707106781187,-0.707106781187
-56.2255859375,9.28950700628e-50,8.69804786901e-99,0.0,-0.704934080376,-0.704934080376
-56.201171875,1.24445407117e-49,1.56104376497e-98,0.0,-0.702754744457,-0.702754744457
-56.1767578125,1.66647732511e-49,2.79947775939e-98,0.0,-0.700568793943,-0.700568793943
-56.15234375,2.23076732527e-49,5.01657859085e-98,0.0,-0.698376249409,-0.698376249409
-56.1279296875,2.98499405306e-49,8.98269956802e-98,0.0,-0.696177131491,-0.696177131491
-56.103515625,3.99270290386e-49,1.60721798518e-97,0.0,-0.69397146089,-0.69397146089
-56.0791015625,5.33856888424e-49,2.87350095948e-97,0.0,-0.691759258364,-0.691759258364
-56.0546875,7.13537883553e-49,5.13353541477e-97,0.0,-0.689540544737,-0.689540544737
-56.0302734375,9.53330638326e-49,9.16411289471e-97,0.0,-0.687315340892,-0.687315340892
-56.005859375,1.27322276553e-48,1.63468075804e-96,0.0,-0.685083667773,-0.685083667773
-55.9814453125,1.69980682916e-48,2.91369521744e-96,0.0,-0.682845546385,-0.682845546385
-55.95703125,2.26844928308e-48,5.18948118437e-96,0.0,-0.680600997795,-0.680600997795
-55.9326171875,3.02616711817e-48,9.23575516323e-96,0.0,-0.67835004313,-0.67835004313
-55.908203125,4.03544164777e-48,1.64244006142e-95,0.0,-0.676092703575,-0.676092703575
-55.8837890625,5.37927275247e-48,2.91860481973e-95,0.0,-0.673829000379,-0.673829000379
-55.859375,7.16787443553e-48,5.18238540938e-95,0.0,-0.671558954847,-0.671558954847
-55.8349609375,9.54754122188e-48,9.19502187229e-95,0.0,-0.669282588347,-0.669282588347
-55.810546875,1.27123846483e-47,1.63021344502e-94,0.0,-0.666999922304,-0.666999922304
-55.7861328125,1.69198628357e-47,2.88805074031e-94,0.0,-0.664710978203,-0.664710978203
-55.76171875,2.25113209914e-47,5.11250577194e-94,0.0,-0.66241577759,-0.66241577759
-55.7373046875,2.9939149101e-47,9.04339387574e-94,0.0,-0.660114342067,-0.660114342067
-55.712890625,3.98026745319e-47,1.59844509712e-93,0.0,-0.657806693297,-0.657806693297
-55.6884765625,5.2895580475e-47,2.82314147688e-93,0.0,-0.655492853,-0.655492853
-55.6640625,7.02685269244e-47,4.98237259374e-93,0.0,-0.653172842954,-0.653172842954
-55.6396484375,9.33118158636e-47,8.78634801826e-93,0.0,-0.650846684996,-0.650846684996
-55.615234375,1.23864473912e-46,1.54827905792e-92,0.0,-0.648514401022,-0.648514401022
-55.5908203125,1.64358138437e-46,2.7262062943e-92,0.0,-0.646176012983,-0.646176012983
-55.56640625,2.18006777192e-46,4.79663674775e-92,0.0,-0.64383154289,-0.64383154289
-55.5419921875,2.89056743501e-46,8.43302875606e-92,0.0,-0.641481012809,-0.641481012809
-55.517578125,3.83116226351e-46,1.48149083169e-91,0.0,-0.639124444864,-0.639124444864
-55.4931640625,5.07589134279e-46,2.60065648095e-91,0.0,-0.636761861236,-0.636761861236
-55.46875,6.72246294572e-46,4.56179376104e-91,0.0,-0.634393284164,-0.634393284164
-55.4443359375,8.89977131134e-46,7.99570821579e-91,0.0,-0.63201873594,-0.63201873594
